gid,role,role_score,cluster_id,priority_score,evidence
100000002988894100,peripheral,0.35,8,0.5407,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 306 121 KZT; выход: 3 пол., 77 500 KZT."
100000002989353100,peripheral,0.35,12,0.4214,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 500 000 KZT; выход: 2 пол., 321 160 KZT."
100000002990675100,terminal,0.55,6,0.4299,Получено 51 143 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000002991079100,peripheral,0.35,2,0.3968,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 148 900 KZT; выход: 1 пол., 11 000 KZT."
100000002992171100,terminal,0.55,5,0.2907,Получено 14 627 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000002994441100,peripheral,0.2,10,0.1915,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 5 000 KZT; выход: 0 пол., 0 KZT."
100000002999140100,peripheral,0.2,13,0.1999,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 10 000 KZT; выход: 0 пол., 0 KZT."
100000003001138100,peripheral,0.2,21,0.2134,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 30 000 KZT; выход: 0 пол., 0 KZT."
100000003001564100,peripheral,0.35,2,0.3884,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 23 520 KZT; выход: 1 пол., 180 000 KZT."
100000003001661100,peripheral,0.35,21,0.3805,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 110 000 KZT; выход: 5 пол., 439 500 KZT."
100000003003821100,terminal,0.55,8,0.4861,Получено 40 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000003004487100,peripheral,0.35,30,0.4399,"Выраженных признаков роли в доступной выборке нет. Вход: 4 пл., 183 703 KZT; выход: 2 пол., 265 015 KZT."
100000003005167100,peripheral,0.2,12,0.1956,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 7 000 KZT; выход: 0 пол., 0 KZT."
100000003006633100,terminal,0.55,33,0.2849,Получено 10 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000003009900100,terminal,0.55,9,0.2921,Получено 15 998 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000003010908100,peripheral,0.2,9,0.2064,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 17 000 KZT; выход: 0 пол., 0 KZT."
100000003014659100,terminal,0.55,15,0.5159,Получено 280 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000003016438100,peripheral,0.35,3,0.3422,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 200 000 KZT; выход: 1 пол., 300 000 KZT."
100000003016635100,coordinator,1,2,0.4193,"Связи от 4 исходных клиентов; высокая посредническая роль. Вход: 8 пл., 586 981 KZT; выход: 73 пол., 9 414 081 KZT."
100000003016773100,terminal,0.55,3,0.3085,Получено 46 555 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000003022835100,terminal,0.55,8,0.5036,Получено 125 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000003024542100,terminal,0.55,8,0.4624,Получено 8 500 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000003025903100,peripheral,0.2,14,0.3407,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 386 300 KZT; выход: 0 пол., 0 KZT."
100000003031003100,terminal,0.55,3,0.5449,Получено 280 090 KZT от 3 плательщиков; исходящих переводов в выборке нет (колено 3).
100000003031633100,terminal,0.55,3,0.4019,Получено 414 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000003031761100,terminal,0.55,14,0.3435,Получено 460 408 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000003031890100,terminal,0.55,24,0.3319,Получено 215 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000003034546100,terminal,0.55,3,0.3444,Получено 486 715 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000003035737100,peripheral,0.35,14,0.4817,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 809 170 KZT; выход: 1 пол., 6 545 KZT."
100000003036198100,terminal,0.55,17,0.3511,Получено 15 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000003037476100,peripheral,0.2,3,0.3203,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 3 пл., 555 000 KZT; выход: 0 пол., 0 KZT."
100000003037660100,terminal,0.55,8,0.4904,Получено 53 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000003039473100,terminal,0.55,2,0.4177,Получено 23 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000003040087100,peripheral,0.2,9,0.261,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 29 000 KZT; выход: 0 пол., 0 KZT."
